"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","question_order","slider_start","practiceTrial","practiceTrialNum","correct","scale","concept"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","4","html-slider-response","113","507402","0.0-105.0","jj71wz17bp","1","89040","","","0","","","","cruel vs. kind","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","4","html-slider-response","114","508647","0.0-106.0","jj71wz17bp","1","89040","","","0","","","","cruel vs. kind","angry"
"959","<p>Great Job! You've finished block 3.<br></br> You have 3 block(s) left to go.<br></br></p>","0","html-button-response","115","510109","0.0-107.0","jj71wz17bp","1","89040","","","","","","","",""
"1399","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>worthless vs. valuable</p><br></br>","0","html-button-response","116","511508","0.0-108.0","jj71wz17bp","1","89040","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","-1","html-slider-response","117","513493","0.0-109.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","26","html-slider-response","118","515383","0.0-110.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","71","html-slider-response","119","517146","0.0-111.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","15","html-slider-response","120","518901","0.0-112.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","-13","html-slider-response","121","520591","0.0-113.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","-13","html-slider-response","122","523309","0.0-114.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","0","html-slider-response","123","525165","0.0-115.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","23","html-slider-response","124","531555","0.0-116.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","16","html-slider-response","125","533088","0.0-117.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","-17","html-slider-response","126","537459","0.0-118.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","11","html-slider-response","127","539703","0.0-119.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","3","html-slider-response","128","542850","0.0-120.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-1","html-slider-response","129","545656","0.0-121.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-37","html-slider-response","130","547106","0.0-122.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","34","html-slider-response","131","552430","0.0-123.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","37","html-slider-response","132","554247","0.0-124.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","43","html-slider-response","133","556524","0.0-125.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","43","html-slider-response","134","557653","0.0-126.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","44","html-slider-response","135","558654","0.0-127.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","43","html-slider-response","136","560320","0.0-128.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","39","html-slider-response","137","561437","0.0-129.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","39","html-slider-response","138","562749","0.0-130.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","39","html-slider-response","139","563806","0.0-131.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-61","html-slider-response","140","568465","0.0-132.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-46","html-slider-response","141","570896","0.0-133.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","-30","html-slider-response","142","576825","0.0-134.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-41","html-slider-response","143","578507","0.0-135.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","2","html-slider-response","144","580501","0.0-136.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-5","html-slider-response","145","582340","0.0-137.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-3","html-slider-response","146","584497","0.0-138.0","jj71wz17bp","1","89040","","","0","","","","worthless vs. valuable","beside"
"815","<p>Great Job! You've finished block 4.<br></br> You have 2 block(s) left to go.<br></br></p>","0","html-button-response","147","585816","0.0-139.0","jj71wz17bp","1","89040","","","","","","","",""
"816","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>red vs. green</p><br></br>","0","html-button-response","148","586632","0.0-140.0","jj71wz17bp","1","89040","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","3","html-slider-response","149","588553","0.0-141.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","3","html-slider-response","150","589794","0.0-142.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","2","html-slider-response","151","590933","0.0-143.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-1","html-slider-response","152","591964","0.0-144.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","30","html-slider-response","153","596179","0.0-145.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","-21","html-slider-response","154","610883","0.0-146.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","34","html-slider-response","155","612796","0.0-147.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","0","html-slider-response","156","615234","0.0-148.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","5","html-slider-response","157","624536","0.0-149.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-5","html-slider-response","158","626038","0.0-150.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","3","html-slider-response","159","627194","0.0-151.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","3","html-slider-response","160","628212","0.0-152.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-31","html-slider-response","161","631042","0.0-153.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","-45","html-slider-response","162","636546","0.0-154.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","-54","html-slider-response","163","639439","0.0-155.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","-67","html-slider-response","164","644664","0.0-156.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","7","html-slider-response","165","646142","0.0-157.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","0","html-slider-response","166","649068","0.0-158.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","-53","html-slider-response","167","654800","0.0-159.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","2","html-slider-response","168","661072","0.0-160.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","strawberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","3","html-slider-response","169","662279","0.0-161.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","-29","html-slider-response","170","665645","0.0-162.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","3","html-slider-response","171","667158","0.0-163.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","3","html-slider-response","172","668406","0.0-164.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","3","html-slider-response","173","669485","0.0-165.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","3","html-slider-response","174","670831","0.0-166.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","3","html-slider-response","175","671659","0.0-167.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","3","html-slider-response","176","672390","0.0-168.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","3","html-slider-response","177","673429","0.0-169.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","3","html-slider-response","178","674268","0.0-170.0","jj71wz17bp","1","89040","","","0","","","","red vs. green","watermelon"
"778","<p>Great Job! You've finished block 5.<br></br> You have 1 block(s) left to go.<br></br></p>","0","html-button-response","179","675554","0.0-171.0","jj71wz17bp","1","89040","","","","","","","",""
"657","<p>In this block of trials, you will be asked to rate how much you associate each concept on a scale where the endpoints are:</p > <p style = 'font-size:150%; font-weight: bold'>black vs. white</p><br></br>","0","html-button-response","180","676211","0.0-172.0","jj71wz17bp","1","89040","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                        </div>","39","html-slider-response","181","677847","0.0-173.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","happy"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >ocean</p>
                        </div>","-28","html-slider-response","182","679494","0.0-174.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","ocean"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sky</p>
                        </div>","54","html-slider-response","183","681373","0.0-175.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","sky"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dress</p>
                        </div>","-30","html-slider-response","184","682945","0.0-176.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","dress"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beside</p>
                        </div>","-5","html-slider-response","185","683749","0.0-177.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","beside"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                        </div>","51","html-slider-response","186","684534","0.0-178.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","sad"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >pants</p>
                        </div>","3","html-slider-response","187","686820","0.0-179.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","pants"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >night</p>
                        </div>","3","html-slider-response","188","687597","0.0-180.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","night"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >below</p>
                        </div>","-41","html-slider-response","189","688240","0.0-181.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","below"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dawn</p>
                        </div>","88","html-slider-response","190","688974","0.0-182.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","dawn"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >socks</p>
                        </div>","-33","html-slider-response","191","689804","0.0-183.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","socks"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >watermelon</p>
                        </div>","55","html-slider-response","192","690580","0.0-184.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","watermelon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >dusk</p>
                        </div>","-45","html-slider-response","193","691317","0.0-185.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","dusk"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >field</p>
                        </div>","5","html-slider-response","194","692498","0.0-186.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","field"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shoes</p>
                        </div>","4","html-slider-response","195","693288","0.0-187.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","shoes"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >noon</p>
                        </div>","4","html-slider-response","196","694035","0.0-188.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","noon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >day</p>
                        </div>","4","html-slider-response","197","694835","0.0-189.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","day"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                        </div>","4","html-slider-response","198","695504","0.0-190.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","disgust"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >above</p>
                        </div>","5","html-slider-response","199","696694","0.0-191.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","above"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >near</p>
                        </div>","5","html-slider-response","200","697357","0.0-192.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","near"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >beach</p>
                        </div>","5","html-slider-response","201","698233","0.0-193.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","beach"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                        </div>","5","html-slider-response","202","698982","0.0-194.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","fearful"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sunset</p>
                        </div>","5","html-slider-response","203","699867","0.0-195.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","sunset"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >lemon</p>
                        </div>","41","html-slider-response","204","701328","0.0-196.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","lemon"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >mango</p>
                        </div>","-67","html-slider-response","205","702554","0.0-197.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","mango"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >shirt</p>
                        </div>","40","html-slider-response","206","704124","0.0-198.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","shirt"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                        </div>","-109","html-slider-response","207","705062","0.0-199.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","angry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >blueberry</p>
                        </div>","0","html-slider-response","208","706005","0.0-200.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","blueberry"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >far</p>
                        </div>","4","html-slider-response","209","706950","0.0-201.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","far"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >strawberry</p>
                        </div>","7","html-slider-response","210","707891","0.0-202.0","jj71wz17bp","1","89040","","","0","","","","black vs. white","strawberry"
"445","<p>Great Job! You're done rating all concepts!<br></br></p>","0","html-button-response","211","708841","0.0-203.0","jj71wz17bp","1","89040","","","","","","","",""
